Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
745,0.0273262661955241,0.1625514976583125,0.0,0.0,97.6148409893993,0.0,2.385159010600707,stem
746,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
747,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
748,0.005889281507656,0.0309659148871323,0.0,99.68197879858656,0.0,0.3180212014134276,0.0,interior loop & bulge
749,0.0016489988221436,0.0096353425561825,0.0,0.0824499411071849,0.0,99.9175500588928,0.0,stem
750,0.0003533568904593,0.0024574476898487,0.0,0.0,99.98233215547702,0.0,0.0176678445229682,stem
751,0.3087161366313309,1.5651100260558335,0.0,35.67726737338045,39.1283863368669,25.159010600706715,0.0353356890459364,stem
752,0.0197879858657243,0.0985050894451552,0.0,98.73380447585394,0.0,0.005889281507656,1.2603062426383982,stem
753,0.0004711425206124,0.0031788160040612,0.0,0.0235571260306242,0.0,99.97644287396938,0.0,stem
754,0.0153710247349823,0.0813922839617068,0.0,98.99882214369848,0.005889281507656,0.9952885747938752,0.0,multiloop
755,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
756,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
757,0.0236160188457008,0.1110428784109009,0.0,98.52179034157832,0.0,1.4782096584216724,0.0,stem
758,0.0002355712603062,0.0017072036409447,0.0,99.98822143698467,0.0,0.0117785630153121,0.0,stem
759,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
760,0.0706124852767962,0.4269231738454033,0.0,0.0,91.28386336866905,0.0,8.716136631330977,stem
761,0.0240282685512367,0.110685903094539,0.0,1.4723203769140163,0.0,0.0,98.527679623086,stem
762,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
763,0.2879858657243816,0.9948854501372072,0.0,38.80447585394582,0.3533568904593639,60.842167255594816,0.0,interior loop & bulge
764,0.0001177856301531,0.0009124971375917,0.0,99.99411071849237,0.0,0.005889281507656,0.0,interior loop & bulge
765,0.0259128386336866,0.1073741365219561,0.0,98.61012956419316,0.0,1.3663133097762077,0.0235571260306242,stem
766,0.0285630153121319,0.1257409590612166,0.0,0.0,1.7255594817432274,0.0,98.27444051825678,stem
767,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,0.0,0.0,99.99411071849237,stem
768,0.0002355712603062,0.0017072036409447,0.0,0.0117785630153121,0.0,0.0,99.98822143698467,stem
769,0.0273262661955241,0.1378135197159011,0.0,98.31566548881035,1.3663133097762077,0.2296819787985865,0.0883392226148409,stem
770,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,0.0,99.99411071849237,0.0,stem
771,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
772,0.0317432273262661,0.1393715923569479,0.0,98.14487632508832,0.0117785630153121,1.7550058892815077,0.0883392226148409,stem
773,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
774,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
775,0.0739104829210836,0.6678947450297061,0.0,0.0,17.449941107184923,0.0,82.55005889281509,multiloop
776,0.0003533568904593,0.0024574476898487,0.0,0.0176678445229682,0.0,99.98233215547702,0.0,multiloop
777,0.0021201413427561,0.0120037674150411,0.0,0.0,0.1060070671378091,0.0,99.8939929328622,multiloop
778,0.0183156654888103,0.0858091627728104,0.0,0.8657243816254416,99.01060070671376,0.005889281507656,0.1177856301531213,stem
779,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
780,0.0001177856301531,0.0009124971375917,0.0,99.99411071849237,0.0,0.005889281507656,0.0,stem
781,0.0306242638398115,0.134573546218792,0.0,1.878680800942285,0.0,98.12131919905772,0.0,stem
782,0.0012367491166077,0.0090650652341312,0.0,99.92932862190813,0.0235571260306242,0.0471142520612485,0.0,stem
783,0.0008244994110718,0.0052300436270713,0.0,0.0,99.9587750294464,0.0,0.0412249705535924,stem
784,0.2789163722025913,1.0045963176402315,0.0,0.541813898704358,38.25088339222615,0.0,61.20730270906949,stem
785,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
786,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
787,0.0076560659599528,0.0376598592584833,0.0,99.59952885747938,0.0,0.4004711425206125,0.0,hairpin loop
788,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
789,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
790,0.2590694935217903,0.958357524549636,0.0,0.0,61.95524146054181,0.0,38.044758539458186,stem
791,0.0024734982332155,0.0144609447329551,0.0,0.1060070671378091,0.0176678445229682,0.0,99.87632508833924,stem
792,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.0,0.005889281507656,stem
793,0.0135453474676089,0.0694629301422088,0.0,0.3003533568904594,0.4299175500588928,0.0,99.26972909305066,stem
794,0.0014134275618374,0.0091516774241794,0.0,99.92932862190813,0.0117785630153121,0.005889281507656,0.0530035335689045,stem
795,0.0438162544169611,0.3012217721878996,0.0,0.0,94.64664310954063,0.0,5.353356890459364,multiloop
796,0.3068904593639576,1.0533968974273509,0.0,56.04240282685512,43.09776207302709,0.0530035335689045,0.8068315665488811,multiloop
797,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
798,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
799,0.2676678445229682,0.9528355983412282,0.0,0.0,62.71495877502945,0.0,37.28504122497056,multiloop
800,0.3083038869257951,0.9924801806783964,0.0,0.0117785630153121,55.60659599528858,0.0,44.38162544169612,multiloop
801,0.0024734982332155,0.062821092750104,0.0,0.005889281507656,99.26972909305066,0.0,0.724381625441696,multiloop
802,0.2882214369846879,1.0024276205488625,0.0,47.34393404004712,0.0294464075382803,52.62073027090695,0.005889281507656,stem
803,0.0023557126030624,0.0144609447329551,0.0,0.1060070671378091,0.0176678445229682,99.87632508833924,0.0,stem
804,0.0002355712603062,0.0018249892710978,0.0,0.0,0.005889281507656,0.005889281507656,99.98822143698467,stem
805,0.0027090694935217,0.0160596962037679,0.0,99.8645465253239,0.0412249705535924,0.094228504122497,0.0,stem
806,0.3005889281507656,0.986839744784184,0.0,56.7432273262662,0.0,0.0,43.256772673733806,stem
807,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
808,0.3078327444051825,1.0093493861186704,0.0,56.33686690223792,0.1648998822143698,43.45111896348646,0.0471142520612485,stem
809,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
810,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
811,0.2677267373380447,0.986457535563788,0.0,37.20259128386337,62.43816254416961,0.0588928150765606,0.3003533568904594,interior loop & bulge
812,0.0004711425206124,0.0034143872643674,0.0,0.0117785630153121,0.0117785630153121,99.97644287396938,0.0,stem
813,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
814,0.0117785630153121,0.0654575131766433,0.0,99.34628975265018,0.1295641931684334,0.1118963486454652,0.4122497055359246,stem
815,0.1110718492343934,0.642169119326782,0.0,0.0,16.330977620730273,0.0,83.66902237926973,stem
816,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
817,0.317550058892815,1.299787202416797,0.0,4.994110718492344,0.977620730270907,51.13663133097762,42.89163722025913,stem
818,0.0023557126030624,0.0163304141672137,0.0,99.8527679623086,0.005889281507656,0.1413427561837456,0.0,stem
819,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.005889281507656,0.0,stem
820,0.2811542991755006,1.0663781763544344,0.0,61.51354534746761,36.68433451118964,0.0,1.802120141342756,hairpin loop
821,0.2564782096584216,0.979132726498808,0.0,0.0117785630153121,58.792697290930505,0.0,41.19552414605418,hairpin loop
822,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
823,0.0248527679623086,0.1350698603141188,0.0,1.819787985865724,0.0294464075382803,98.150765606596,0.0,hairpin loop
824,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
825,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
826,0.0982332155477031,0.681183778392758,0.0,81.94935217903416,0.0,18.050647820965843,0.0,hairpin loop
827,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
828,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
829,0.032037691401649,0.4945080643621314,0.0,89.28150765606595,0.0235571260306242,10.68904593639576,0.005889281507656,stem
830,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,99.99411071849237,0.0,0.0,stem
831,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
832,0.0087161366313309,0.047030460643477,0.0,99.55241460541814,0.1472320376914016,0.2650176678445229,0.0353356890459364,stem
833,0.0047114252061248,0.0253841937751956,0.0,0.2414605418138987,0.005889281507656,99.75265017667844,0.0,stem
834,0.0012956419316843,0.0090289913293916,0.0,0.0,99.92343934040046,0.0,0.0765606595995288,interior loop & bulge
835,0.0276207302709069,0.1325044457406226,0.0,0.1118963486454652,98.339222614841,1.4664310954063604,0.0824499411071849,stem
836,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
837,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,0.0,0.0,99.99411071849237,stem
838,0.2787396937573616,1.055135117272852,0.0,37.1849234393404,61.47820965842167,0.270906949352179,1.065959952885748,interior loop & bulge
839,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
840,0.0001177856301531,0.0009124971375917,0.0,99.99411071849237,0.0,0.005889281507656,0.0,interior loop & bulge
841,0.2716725559481743,0.9573989529594672,0.0,0.0,37.909305064782096,0.0,62.090694935217904,interior loop & bulge
842,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
843,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
844,0.0615429917550058,0.3529107223985356,0.0,93.34511189634864,0.0,6.654888103651355,0.0,stem
845,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
846,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
847,0.2752061248527679,1.0168535559757796,0.0,0.6713780918727915,61.47232037691401,0.0588928150765606,37.79740871613663,stem
848,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
849,0.0001177856301531,0.0009124971375917,0.0,0.0,0.0,99.99411071849237,0.005889281507656,stem
850,0.0375736160188457,0.1574777451939071,0.0,0.0,2.29093050647821,0.0,97.7090694935218,stem
851,0.0380447585394581,0.159386987795718,0.0,0.0,2.3262661955241457,0.0,97.67373380447584,stem
852,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
853,0.3057714958775029,1.0013003816136294,0.0,56.15429917550059,0.1236749116607773,43.72202591283864,0.0,multiloop
854,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
855,0.0001177856301531,0.0009124971375917,0.0,0.0,0.0,0.005889281507656,99.99411071849237,stem
856,0.0697879858657243,0.3190848317979192,0.0,5.447585394581861,94.42873969375736,0.005889281507656,0.1177856301531213,stem
857,0.0004711425206124,0.0041646213036259,0.0,0.0117785630153121,0.0176678445229682,99.97055359246173,0.0,stem
858,0.0003533568904593,0.0026196907700703,0.0,0.0,0.005889281507656,0.0117785630153121,99.98233215547702,stem
859,0.276266195524146,0.972002531499973,0.0,0.0706713780918728,38.75736160188457,0.005889281507656,61.1660777385159,interior loop & bulge
860,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,99.99411071849237,0.0,0.0,interior loop & bulge
861,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
862,0.0041224970553592,0.0213616933870609,0.0,0.0,99.79387514723204,0.0,0.2061248527679623,stem
863,0.0005889281507656,0.0045614934471601,0.0,0.0353356890459364,0.0,99.96466431095406,0.0,hairpin loop
864,0.3005889281507656,0.9995875582433056,0.0,0.0,51.19552414605418,0.0,48.80447585394582,hairpin loop
865,0.2171967020023557,0.9308229504729352,0.0,33.16254416961131,0.0647820965842167,66.71378091872792,0.0588928150765606,hairpin loop
866,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
867,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
868,0.0243816254416961,0.1219449988249999,0.0,0.0,98.339222614841,0.0,1.6607773851590106,hairpin loop
869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
870,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
871,0.2750294464075383,0.9614861160540724,0.0,62.22614840989399,0.0235571260306242,37.73262661955242,0.0176678445229682,stem
872,0.0005889281507656,0.0041646213036259,0.0,0.0117785630153121,0.0176678445229682,0.0,99.97055359246173,stem
873,0.2696702002355712,0.9620771313042586,0.0,0.005889281507656,38.457008244994114,0.0,61.53710247349823,interior loop & bulge
874,0.0493521790341578,0.3340183771116502,0.0,5.058892815076561,94.4935217903416,0.1472320376914016,0.3003533568904594,interior loop & bulge
875,0.0008244994110718,0.0054739605558155,0.0,0.0353356890459364,0.005889281507656,99.9587750294464,0.0,stem
876,0.0004711425206124,0.0031788160040612,0.0,0.0,0.0235571260306242,0.0,99.97644287396938,stem
877,0.0555948174322732,0.3634134988179788,0.0,93.97526501766784,0.3769140164899882,0.2473498233215547,5.400471142520613,stem
878,0.0050647820965842,0.0254914302948567,0.0,0.2532391048292108,0.0,99.7467608951708,0.0,stem
879,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.0,0.005889281507656,multiloop
880,0.0352179034157832,0.153178759923073,0.0,97.86219081272084,0.0353356890459364,2.0848056537102475,0.0176678445229682,multiloop
881,0.3008244994110718,0.9892112359640096,0.0,0.0,56.10718492343933,43.89281507656066,0.0,stem
882,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
883,0.2690223792697291,0.9943724006080492,0.0,37.30270906949352,0.4299175500588928,0.0353356890459364,62.23203769140165,stem
884,0.0001177856301531,0.0009124971375917,0.0,99.99411071849237,0.0,0.005889281507656,0.0,interior loop & bulge
885,0.003886925795053,0.0259981992241126,0.0,0.2591283863368669,0.0,99.74087161366312,0.0,interior loop & bulge
886,0.0128386336866902,0.0635759191741675,0.0,0.0,99.25206124852768,0.0,0.7479387514723204,stem
887,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
888,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
889,0.2630742049469964,1.642626986457549,0.0,2.226148409893993,32.3851590106007,44.32273262661956,21.06595995288575,stem
890,0.2624852767962308,0.9523927068086624,0.0,0.0,62.77385159010601,0.0,37.226148409894,stem
891,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
892,0.2921672555948174,0.984656988399059,0.0,0.0,42.7208480565371,0.0,57.2791519434629,stem
893,0.0012956419316843,0.0077961009076986,0.0,0.0647820965842167,0.0,99.9352179034158,0.0,stem
894,0.002002355712603,0.0170748902380324,0.0,99.84098939929328,0.0,0.1590106007067138,0.0,stem
895,0.0375736160188457,0.1532547452339158,0.0,0.0235571260306242,2.15547703180212,0.0,97.82096584216724,stem
896,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
897,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
898,0.1199057714958775,0.8651805630905023,0.0,0.0,71.27208480565372,0.0,28.727915194346288,stem
899,0.0002355712603062,0.0018249892710978,0.0,0.005889281507656,0.0,99.98822143698467,0.005889281507656,multiloop
900,0.0005889281507656,0.0038787112345875,0.0,99.97055359246173,0.0,0.0294464075382803,0.0,multiloop
901,0.0243816254416961,0.1149472206928027,0.0,98.45700824499411,0.0,1.5429917550058891,0.0,multiloop
902,0.0001177856301531,0.0009124971375917,0.0,99.99411071849237,0.0,0.0,0.005889281507656,multiloop
903,0.2697290930506478,0.961723442029302,0.0,61.46643109540636,0.0,38.53356890459364,0.0,multiloop
904,0.2794464075382803,0.9577753845970788,0.0,62.037691401649,0.0,37.962308598351,0.0,stem
905,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
906,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
907,0.272791519434629,0.9650337502595212,0.0,38.78680800942285,0.0,61.20141342756183,0.0117785630153121,stem
908,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,0.0,99.99411071849237,0.0,stem
909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
910,0.3108951707891637,1.137409070867917,0.0,58.97526501766784,3.050647820965842,37.93875147232038,0.0353356890459364,interior loop & bulge
911,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.0,0.005889281507656,stem
912,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
913,0.3091872791519434,0.9897670485864032,0.0,0.0,55.94817432273263,0.0,44.051825677267374,stem
914,0.0003533568904593,0.0024574476898487,0.0,0.0176678445229682,99.98233215547702,0.0,0.0,stem
915,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
916,0.3120141342756183,1.2594605381242294,0.0,37.23792697290931,6.4840989399293285,0.0530035335689045,56.224970553592456,stem
917,0.273851590106007,0.9582746165267058,0.0,0.0,61.967020023557126,0.0,38.03297997644288,stem
918,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.005889281507656,0.0,hairpin loop
919,0.0153710247349823,0.1493844839340453,0.0,2.0141342756183747,0.0588928150765606,97.92697290930506,0.0,hairpin loop
920,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
921,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.0,0.005889281507656,hairpin loop
922,0.3241460541813898,1.3367157564580183,0.0,5.989399293286219,1.519434628975265,55.58303886925795,36.908127208480565,stem
923,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
924,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
925,0.2752650176678445,0.9587723863527564,0.0,62.014134275618375,0.005889281507656,37.97997644287397,0.0,stem
926,0.0447585394581861,0.3023614278156964,0.0,94.6643109540636,0.0117785630153121,5.318021201413427,0.005889281507656,stem
927,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.005889281507656,0.0,stem
928,0.0114252061248527,0.0568770254724638,0.0,99.40518256772674,0.5064782096584217,0.0647820965842167,0.0235571260306242,stem
929,0.0001177856301531,0.0009124971375917,0.0,0.0,0.0,99.99411071849237,0.005889281507656,interior loop & bulge
930,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
931,0.0407538280329799,0.196952980813272,0.0,0.005889281507656,3.032979976442874,0.0,96.96113074204948,stem
932,0.0002355712603062,0.0017072036409447,0.0,0.0,0.0117785630153121,0.0,99.98822143698467,stem
933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
934,0.2673144876325088,0.985930630110073,0.0,37.13780918727915,62.51472320376914,0.1118963486454652,0.2355712603062426,stem
935,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
936,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
937,0.0106007067137809,0.0555567681157355,0.0,0.0,0.6360424028268552,0.0,99.36395759717314,multiloop
938,0.019434628975265,0.0964802295088314,0.0,98.75736160188455,0.0,0.0,1.24263839811543,multiloop
939,0.0213780918727915,0.1036540066931757,0.0,98.65135453474676,0.005889281507656,1.342756183745583,0.0,multiloop
940,0.0222614840989399,0.1188609125970014,0.0,98.63368669022378,1.0129564193168434,0.1354534746760895,0.2179034157832744,multiloop
941,0.2720848056537102,0.9564725368265168,0.0,0.0117785630153121,37.55594817432274,0.0,62.43227326266195,multiloop
942,0.0001177856301531,0.0017072036409447,0.0,0.0,99.98822143698467,0.0,0.0117785630153121,stem
943,0.0969964664310954,0.4342907371252662,0.0,91.12485276796232,0.0117785630153121,8.857479387514724,0.005889281507656,stem
944,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,0.0,0.0,99.99411071849237,stem
945,0.0001177856301531,0.0009124971375917,0.0,0.0,99.99411071849237,0.0,0.005889281507656,stem
946,0.2538280329799764,0.9870446748248978,0.0,0.0588928150765606,58.3510011778563,0.005889281507656,41.58421672555948,stem
947,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
948,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
949,0.002002355712603,0.0120037674150411,0.0,99.8939929328622,0.0,0.1060070671378091,0.0,hairpin loop
950,0.0002355712603062,0.0018249892710978,0.0,99.98822143698467,0.0,0.005889281507656,0.005889281507656,hairpin loop
951,0.043698468786808,0.3050080221685642,0.0,94.63486454652532,0.005889281507656,0.0294464075382803,5.329799764428739,hairpin loop
952,0.3159010600706713,0.9922538582110356,0.0,0.0,55.17667844522968,0.0,44.82332155477032,hairpin loop
953,0.0001177856301531,0.0009124971375917,0.0,99.99411071849237,0.0,0.005889281507656,0.0,hairpin loop
954,0.0003533568904593,0.0026196907700703,0.0,0.0117785630153121,0.0,99.98233215547702,0.005889281507656,hairpin loop
955,0.280153121319199,0.8693138981010491,0.0,0.0,29.04593639575972,0.0,70.95406360424028,hairpin loop
956,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
957,0.0002355712603062,0.0018249892710978,0.0,99.98822143698467,0.005889281507656,0.005889281507656,0.0,stem
958,0.0597173144876325,0.4271227065490398,0.0,91.27797408716135,0.0,8.722025912838633,0.0,stem
959,0.2969375736160188,0.9998810966501446,0.0,49.35806831566549,0.0,50.64193168433451,0.0,stem
960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
961,0.2831566548881036,1.058492818915055,0.0,60.053003533568905,0.1001177856301531,38.6454652532391,1.2014134275618376,stem
962,0.2700235571260306,1.013518530959631,0.0,0.8775029446407537,62.90341578327444,36.20141342756183,0.0176678445229682,multiloop
963,0.269434628975265,0.9621569724105096,0.0,61.52532391048292,38.46878680800943,0.005889281507656,0.0,multiloop
964,0.0186101295641931,0.0951640483585673,0.0,0.0235571260306242,1.171967020023557,0.0,98.80447585394582,multiloop
965,0.0009422850412249,0.0065321218042276,0.0,99.94699646643107,0.0530035335689045,0.0,0.0,multiloop
966,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
967,0.0764428739693757,0.3573824361939332,0.0,0.0,6.772673733804475,0.0,93.22732626619552,multiloop
968,0.2882214369846879,0.9991084136137228,0.0,0.0,47.53828032979976,0.005889281507656,52.45583038869258,multiloop
969,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
970,0.2901060070671378,1.135576488571183,0.0,61.66666666666667,1.7196702002355717,35.459363957597176,1.154299175500589,multiloop
971,0.0025912838633686,0.0142959540324688,0.0,99.87043580683157,0.0,0.1295641931684334,0.0,multiloop
972,0.0003533568904593,0.0024574476898487,0.0,0.0,99.98233215547702,0.0,0.0176678445229682,multiloop
973,0.3032979976442874,1.234787802088828,0.0,0.3003533568904594,5.147232037691402,36.97879858657244,57.5736160188457,multiloop
974,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
975,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
976,0.0166077738515901,0.0781264266701913,0.0,99.04004711425206,0.0,0.9599528857479388,0.0,multiloop
977,0.0015312131919905,0.0101158129949647,0.0,0.0235571260306242,0.0412249705535924,0.0117785630153121,99.92343934040046,multiloop
978,0.002002355712603,0.0125372568158633,0.0,0.094228504122497,0.0117785630153121,0.0,99.8939929328622,stem
979,0.3356301531213192,1.3366907612934542,0.0,43.686690223792695,49.78209658421672,4.64075382803298,1.8904593639575973,stem
980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
981,0.0012956419316843,0.0082392353477475,0.0,99.9352179034158,0.0,0.0530035335689045,0.0117785630153121,stem
982,0.1237926972909305,0.8593984060260149,0.0,0.0294464075382803,71.95524146054181,0.0,28.015312131919902,stem
983,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
984,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
985,0.2642520612485277,0.9538461301907908,0.0,37.420494699646646,0.0,62.57950530035336,0.0,stem
986,0.0001177856301531,0.0009124971375917,0.0,99.99411071849237,0.0,0.0,0.005889281507656,stem
987,0.0002355712603062,0.0017072036409447,0.0,99.98822143698467,0.0,0.0117785630153121,0.0,interior loop & bulge
988,0.0710247349823321,0.6036156020428638,0.0,0.0,85.24734982332156,0.0,14.752650176678443,stem
989,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
990,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
991,0.0497055359246172,0.3280963969921331,0.0,94.61719670200236,0.2120141342756183,0.2120141342756183,4.958775029446408,stem
992,0.0021201413427561,0.0130543780791805,0.0,0.0471142520612485,0.0588928150765606,99.8939929328622,0.0,stem
993,0.0011778563015312,0.0071683691867842,0.0,0.0,0.0588928150765606,0.0,99.94110718492344,stem
994,0.2721436984687868,1.0198943578987043,0.0,62.28504122497055,36.91401648998822,0.441696113074205,0.35924617196702,stem
995,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
996,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
997,0.0343934040047114,0.142563336367117,0.0,0.0,2.0200235571260308,0.0,97.97997644287398,stem
998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1000,0.0115429917550058,0.0551271922332133,0.0,0.6301531213191991,0.0,99.3698468786808,0.0,multiloop
1001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1002,0.0001177856301531,0.0009124971375917,0.0,0.0,0.0,99.99411071849237,0.005889281507656,multiloop
1003,0.058303886925795,0.3216196209825588,0.0,0.0,94.14605418138989,0.0,5.853945818610129,multiloop
1004,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1005,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1006,0.2829210836277974,0.9676928179037176,0.0,39.45818610129564,0.0,60.54181389870436,0.0,stem
1007,0.3015312131919905,0.9907305532700994,0.0,0.0235571260306242,43.49234393404004,0.0,56.484098939929325,stem
1008,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1009,0.1183156654888103,0.4471474148189786,0.0,9.14605418138987,0.0471142520612485,90.80683156654888,0.0,stem
1010,0.0021201413427561,0.0120037674150411,0.0,0.1060070671378091,0.0,99.8939929328622,0.0,stem
1011,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1012,0.2397526501766784,0.922329113239055,0.0,31.643109540636043,0.2061248527679623,68.13898704358068,0.0117785630153121,stem
1013,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1014,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1015,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
1016,0.0003533568904593,0.0027374764002234,0.0,99.98233215547702,0.005889281507656,0.005889281507656,0.005889281507656,hairpin loop
1017,0.0002355712603062,0.0017072036409447,0.0,0.0,99.98822143698467,0.0,0.0117785630153121,hairpin loop
1018,0.0005889281507656,0.0040912931235413,0.0,0.0235571260306242,0.005889281507656,99.97055359246173,0.0,hairpin loop
1019,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
1020,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,0.0,0.0,99.99411071849237,stem
1021,0.0161955241460541,0.0910985617937146,0.0,99.00471142520612,0.6595995288574794,0.3062426383981154,0.0294464075382803,stem
1022,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1023,0.0001177856301531,0.0009124971375917,0.0,0.005889281507656,0.0,99.99411071849237,0.0,stem
1024,0.0096584216725559,0.0450095154607868,0.0,0.0,0.4946996466431095,0.0,99.5053003533569,stem
1025,0.0432273262661955,0.301465776748588,0.0,5.35924617196702,0.0,0.0,94.64075382803296,stem
1026,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
