Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
749,0.3125713850605345,1.0535649380131735,0.0,46.11284550369299,53.1942435087185,0.5786948907332673,0.1142160968552501,stem
750,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
751,0.0006091525165613,0.0039970712570382,0.0,99.96954237417194,0.0,0.0304576258280667,0.0,stem
752,0.308688037767456,1.0010415448375425,0.0,49.65354450620574,0.0,50.33884108733724,0.0076144064570166,stem
753,0.0003045762582806,0.0021508404894643,0.0,99.98477118708595,0.0,0.0152288129140333,0.0,stem
754,0.033807964669154,0.1484516316732885,0.0,97.93649585014848,0.0076144064570166,2.0178177111094198,0.0380720322850833,stem
755,0.0216249143379273,0.1025801627543894,0.0,0.0,98.65986446356506,0.0,1.340135536434935,interior loop & bulge
756,0.0003045762582806,0.0030926239183833,0.0,99.97715678062896,0.0,0.02284321937105,0.0,stem
757,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
758,0.3097540546714383,0.9996928248624216,0.0,0.0,51.03175207492576,0.0,48.968247925074245,stem
759,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,stem
760,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
761,0.2713013020635041,0.96936112828967,0.0,0.0,60.26802710728699,0.0,39.73197289271301,stem
762,0.0001522881291403,0.0011515684919349,0.0,0.0,0.0,99.992385593543,0.0076144064570166,interior loop & bulge
763,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
764,0.0708901241148252,0.5629896455012005,0.0,86.79661920353308,0.0,13.203380796466917,0.0,interior loop & bulge
765,0.000456864387421,0.0033023922502316,0.0,0.0152288129140333,0.0,0.0076144064570166,99.97715678062896,interior loop & bulge
766,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0076144064570166,0.0,0.0,interior loop & bulge
767,0.020102033046524,0.0992033257319863,0.0,98.74362293459224,0.0152288129140333,1.2335338460367016,0.0076144064570166,interior loop & bulge
768,0.000456864387421,0.0034546803793719,0.0,99.97715678062896,0.0076144064570166,0.0076144064570166,0.0076144064570166,interior loop & bulge
769,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
770,0.000456864387421,0.0033023922502316,0.0,99.97715678062896,0.0152288129140333,0.0,0.0076144064570166,interior loop & bulge
771,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
772,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
773,0.0255082616310058,0.1306198483833635,0.0,98.50757633442473,0.7385974263306175,0.6700677682174675,0.0837584710271834,interior loop & bulge
774,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
775,0.0006091525165613,0.0039970712570382,0.0,0.0304576258280667,99.96954237417194,0.0,0.0,stem
776,0.3065560039594913,0.9971363988318795,0.0,0.0076144064570166,46.303205665118405,0.0,53.68917992842458,stem
777,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
778,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
779,0.001827457549684,0.0113816595892604,0.0,0.0609152516561334,0.0304576258280667,99.9086271225158,0.0,interior loop & bulge
780,0.0001522881291403,0.0011515684919349,0.0,0.0076144064570166,0.0,0.0,99.992385593543,stem
781,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0076144064570166,0.0,0.0,stem
782,0.0051777963907713,0.0325107504088541,0.0,99.68019492880528,0.0152288129140333,0.2969618518236503,0.0076144064570166,stem
783,0.000456864387421,0.0033023922502316,0.0,0.0076144064570166,0.0152288129140333,99.97715678062896,0.0,stem
784,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
785,0.278078123810249,1.012243160046186,0.0,58.61570090611436,0.1522881291403335,0.2132033807964669,41.01880758394883,stem
786,0.0047209320033503,0.0253220177330879,0.0,0.0,99.74872458691844,0.0,0.2512754130815502,interior loop & bulge
787,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
788,0.0076144064570166,0.0366913164873159,0.0,99.61166527069216,0.0,0.3883347293078504,0.0,stem
789,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
790,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
791,0.056194319652783,0.546047532521528,0.0,87.50475900403563,0.0152288129140333,12.472397776593317,0.0076144064570166,hairpin loop
792,0.0067006776821746,0.0361673612426232,0.0,0.1675169420543668,0.1599025355973501,0.0076144064570166,99.66496611589126,hairpin loop
793,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
794,0.1660702048275337,0.8037904480352607,0.0,75.78618746668697,0.0304576258280667,24.16812609457093,0.0152288129140333,stem
795,0.0660930480469047,0.3703801652263319,0.0,0.0076144064570166,7.089012411482525,0.0,92.90337318206043,interior loop & bulge
796,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
797,0.0536054214573974,0.3002337735936905,0.0,5.193025203685372,0.0456864387421,94.76128835757252,0.0,stem
798,0.271225157998934,0.9736791592294116,0.0,0.0,59.52181527449936,0.0,40.47818472550065,stem
799,0.0003045762582806,0.0021508404894643,0.0,0.0,99.98477118708595,0.0,0.0152288129140333,stem
800,0.0012183050331226,0.00803133636297,0.0,0.0076144064570166,99.93908474834386,0.0076144064570166,0.0456864387421,stem
801,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
802,0.0007614406457016,0.0051486062840892,0.0,99.96192796771491,0.0076144064570166,0.0304576258280667,0.0,interior loop & bulge
803,0.0375390238330922,0.1605279017283702,0.0,97.70044924998096,0.0076144064570166,2.2690931241909693,0.02284321937105,interior loop & bulge
804,0.000456864387421,0.0033023922502316,0.0,0.0076144064570166,0.0152288129140333,99.97715678062896,0.0,stem
805,0.0003045762582806,0.0021508404894643,0.0,0.0,99.98477118708595,0.0,0.0152288129140333,stem
806,0.2729764714840478,0.9806240653301675,0.0,39.28272291174903,0.1370593162263001,60.58021777202467,0.0,stem
807,0.0003045762582806,0.0023031286186047,0.0,0.0076144064570166,0.0,99.98477118708595,0.0076144064570166,stem
808,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0076144064570166,0.0,stem
809,0.2033046524023452,0.7113573032335762,0.0,80.52234828295134,0.0,19.47765171704865,0.0,interior loop & bulge
810,0.000456864387421,0.0033023922502316,0.0,0.0076144064570166,0.0,0.0152288129140333,99.97715678062896,interior loop & bulge
811,0.0006091525165613,0.0043016475153189,0.0,99.96954237417194,0.0152288129140333,0.0152288129140333,0.0,interior loop & bulge
812,0.3154648595142009,1.0014024158967905,0.0,47.58242594989721,0.0152288129140333,52.39473083073174,0.0076144064570166,interior loop & bulge
813,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
814,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
815,0.0167516942054366,0.074102012888795,0.0,0.8832711490139344,0.0076144064570166,99.10911444452904,0.0,interior loop & bulge
816,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
817,0.0006091525165613,0.0042441673126109,0.0,0.0,99.96954237417194,0.0076144064570166,0.02284321937105,interior loop & bulge
818,0.0581740653316074,0.3855164103341751,0.0,93.31455113073936,6.106753978527374,0.5101652326201173,0.06852965811315,interior loop & bulge
819,0.0012183050331226,0.0081914764584056,0.0,99.93147034188684,0.0,0.0,0.06852965811315,stem
820,0.0003045762582806,0.0021508404894643,0.0,0.0152288129140333,0.0,99.98477118708595,0.0,stem
821,0.0088327114901393,0.0450276326957668,0.0,99.50506358029392,0.0,0.4949364197060839,0.0,stem
822,0.268027107286987,0.9684832927368954,0.0,60.89240843676236,0.0152288129140333,39.08474834386659,0.0076144064570166,stem
823,0.0015228812914033,0.0095355627271176,0.0,0.0152288129140333,0.0609152516561334,0.0,99.92385593542984,stem
824,0.0692149546942815,0.4236724860708814,0.0,0.0989872839412167,92.7891570852052,6.083910759156324,1.0279448716972512,stem
825,0.000456864387421,0.0033023922502316,0.0,0.0076144064570166,99.97715678062896,0.0,0.0152288129140333,stem
826,0.0001522881291403,0.0011515684919349,0.0,0.0,99.992385593543,0.0,0.0076144064570166,stem
827,0.049798218228889,0.315190096435688,0.0,0.0304576258280667,5.5965887459072565,0.0,94.37295362826468,stem
828,0.0003045762582806,0.0021508404894643,0.0,0.0152288129140333,99.98477118708595,0.0,0.0,stem
829,0.000456864387421,0.0034546803793719,0.0,0.0076144064570166,0.0076144064570166,0.0076144064570166,99.97715678062896,stem
830,0.3134089697708063,1.0418876098136944,0.0,52.85920962460976,0.4416355745069672,46.62301073631311,0.0761440645701667,stem
831,0.0019797456788243,0.0122582749585834,0.0,0.0,99.90101271605876,0.0380720322850833,0.0609152516561334,stem
832,0.000913728774842,0.0065644598494765,0.0,0.0,99.94669915480088,0.0533008451991167,0.0,stem
833,0.002284321937105,0.013550871549697,0.0,0.0,99.87816949668772,0.0,0.1218305033122668,stem
834,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
835,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0,0.0,0.0076144064570166,stem
836,0.0038072032285083,0.0206323852006961,0.0,0.1979745678824335,0.0,99.80202543211756,0.0,interior loop & bulge
837,0.0076144064570166,0.0366913164873159,0.0,0.0,0.3883347293078504,0.0,99.61166527069216,stem
838,0.0003045762582806,0.0021508404894643,0.0,0.0,99.98477118708595,0.0,0.0152288129140333,stem
839,0.0030457625828066,0.0183091465339827,0.0,0.0,99.83248305794564,0.0076144064570166,0.1599025355973501,stem
840,0.0001522881291403,0.0011515684919349,0.0,99.992385593543,0.0076144064570166,0.0,0.0,interior loop & bulge
841,0.0003045762582806,0.0021508404894643,0.0,0.0152288129140333,99.98477118708595,0.0,0.0,stem
842,0.001370593162263,0.0085363576746533,0.0,0.0,99.93147034188684,0.0076144064570166,0.0609152516561334,stem
843,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
844,0.0048732201324906,0.0266301597067543,0.0,99.73349577400442,0.0,0.2665042259955836,0.0,stem
845,0.054366862103099,0.4450189579266055,2.81733038909617,92.75108505292012,0.0,4.431584557983705,0.0,stem
846,0.2248534226757024,0.7742851374948809,22.15030838346151,0.0533008451991167,77.75831873905429,0.0076144064570166,0.0304576258280667,stem
847,0.2387116424274727,0.8412386988686057,22.37874057717201,0.4568643874210005,0.0304576258280667,76.81413233838423,0.3198050711947003,3' unpaired
848,0.2240158379654306,0.7382969718066393,19.850757633442477,79.98172542450315,0.0304576258280667,0.1142160968552501,0.02284321937105,3' unpaired
849,0.2389400746211832,0.7616159879503408,20.88631691159674,0.1066016903982334,78.91570852052082,0.0076144064570166,0.0837584710271834,3' unpaired
850,0.2492195233381557,0.7883763838631166,22.987893093733344,76.92073402878246,0.0837584710271834,0.0,0.0076144064570166,3' unpaired
851,0.265742785349882,0.8328263985941708,25.051397243584866,74.75062818853272,0.0076144064570166,0.1827457549684002,0.0076144064570166,3' unpaired
852,0.3006167669230183,0.9240249419040956,33.40440112693216,66.55752684078277,0.0,0.02284321937105,0.0152288129140333,3' unpaired
853,0.3031295210538338,0.9345213436587408,34.28767227594609,65.6590268788548,0.0152288129140333,0.0304576258280667,0.0076144064570166,3' unpaired
854,0.3051854107972283,0.9362253559781766,34.78260869565217,65.18693367851975,0.0,0.0152288129140333,0.0152288129140333,3' unpaired
855,0.3058707073783598,0.9519372339890864,35.62780781238102,64.26559049722074,0.0,0.06852965811315,0.0380720322850833,3' unpaired
856,0.3019873600852814,0.9958592021867286,39.46546866671743,0.2588898195385669,0.02284321937105,0.0076144064570166,60.24518388791593,3' unpaired
