Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
1695,0.0124107973937325,0.0600371128627693,0.0,0.0,99.30189264660254,0.0,0.6981073533974558,multiloop
1696,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1697,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1698,0.0425069810735339,0.1774753253922281,0.0,2.6683214396524977,0.0,97.3316785603475,0.0,multiloop
1699,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1700,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1701,0.0024821594787465,0.014955534466636,0.0,0.046540490226497,0.0775674837108284,0.0,99.87589202606269,stem
1702,0.0006205398696866,0.0040634997450664,0.0,0.0310269934843313,0.0,0.0,99.96897300651568,stem
1703,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1704,0.0031026993484331,0.016713986623775,0.0,99.84486503257834,0.0,0.1551349674216568,0.0,hairpin loop
1705,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1706,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
1707,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
1708,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1709,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1710,0.0443686006825938,0.2522749269726893,0.0,95.78032888613096,0.0,4.219671113869066,0.0,hairpin loop
1711,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1712,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1713,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1714,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1715,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1716,0.0055848588271796,0.0277147008706738,0.0,99.720757058641,0.0,0.2792429413589823,0.0,multiloop
1717,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1718,0.0003102699348433,0.0040634997450664,0.0,0.0,99.96897300651568,0.0,0.0310269934843313,multiloop
1719,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1720,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1721,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1722,0.008997828110456,0.0475008860112246,0.0,99.47254111076636,0.0,0.5274588892336333,0.0,stem
1723,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,99.98448650325784,0.0,stem
1724,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1725,0.0124107973937325,0.0579595992223093,0.0,0.0,99.3639466335712,0.046540490226497,0.589512876202296,interior loop & bulge
1726,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1727,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1728,0.0077567483710828,0.0378888905007923,0.0,99.5966490847037,0.0,0.4033509152963078,0.0,stem
1729,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0,0.0155134967421656,hairpin loop
1730,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
1731,0.0068259385665529,0.0328839151971113,0.0,99.65870307167236,0.0,0.3412969283276451,0.0,hairpin loop
1732,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
1733,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
1734,0.0034129692832764,0.0181505464608168,0.0,0.0,99.82935153583618,0.0,0.1706484641638225,stem
1735,0.299255352156376,0.9670694156654944,0.0,0.0,39.35774123487434,0.0,60.64225876512565,stem
1736,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1737,0.0055848588271796,0.0277147008706738,0.0,0.2792429413589823,0.0,99.720757058641,0.0,stem
1738,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1739,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1740,0.0127210673285758,0.0579595992223093,0.0,0.046540490226497,99.3639466335712,0.0,0.589512876202296,stem
1741,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1742,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1743,0.0055848588271796,0.0303217963892005,0.0,99.6897300651567,0.0,0.3102699348433136,0.0,multiloop
1744,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
1745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
1746,0.0009308098045299,0.0058229531069475,0.0,99.9534595097735,0.0,0.046540490226497,0.0,multiloop
1747,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1748,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
1749,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1751,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1752,0.040645361464474,0.2992401139579393,0.0,94.69438411417931,0.0,5.305615885820664,0.0,stem
1753,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1754,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1755,0.0031026993484331,0.016713986623775,0.0,99.84486503257834,0.0,0.1551349674216568,0.0,stem
1756,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,interior loop & bulge
1757,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1758,0.0009308098045299,0.0058229531069475,0.0,0.046540490226497,0.0,99.9534595097735,0.0,stem
1759,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
1760,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1761,0.299255352156376,0.9661927357781112,0.0,60.781880235805154,0.0,39.218119764194846,0.0,hairpin loop
1762,0.0021718895439031,0.0129014775368231,0.0,0.0930809804529941,0.0155134967421656,99.89140552280485,0.0,hairpin loop
1763,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1764,0.0062053986968662,0.0328389484973579,0.0,99.6897300651567,0.2327024511324852,0.0775674837108284,0.0,stem
1765,0.0015513496742165,0.0091331025001653,0.0,99.92243251628918,0.0,0.0775674837108284,0.0,interior loop & bulge
1766,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1767,0.0096183679801427,0.0514541581530336,0.0,0.0620539869686627,99.4570276140242,0.0,0.4809183990071362,stem
1768,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1769,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1770,0.0021718895439031,0.0131962548452144,0.0,0.0310269934843313,99.89140552280485,0.0,0.0775674837108284,stem
1771,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1772,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1773,0.0158237666770089,0.0792878399466423,0.0,99.02264970524357,0.0,0.977350294756438,0.0,multiloop
1774,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
1775,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1776,0.3265591064225877,0.9929219017540936,0.0,54.94880546075085,0.0,45.051194539249146,0.0,multiloop
1777,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1778,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1779,0.0083772882407694,0.0391176231056468,0.0,99.58113558796153,0.0,0.4188644120384734,0.0,multiloop
1780,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1781,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1782,0.305150480918399,1.000503667553858,0.0,57.710207880856345,0.0775674837108284,0.0930809804529941,42.11914365497984,stem
1783,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1784,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1785,0.320508842693143,1.01262777431586,0.0,41.96400868755818,0.3568104250698107,57.67918088737202,0.0,interior loop & bulge
1786,0.0912193608439342,0.3254410813959542,0.0,94.08935774123486,0.0155134967421656,5.89512876202296,0.0,interior loop & bulge
1787,0.0006205398696866,0.0040634997450664,0.0,0.0,99.96897300651568,0.0,0.0310269934843313,stem
1788,0.0012410797393732,0.0091331025001653,0.0,99.92243251628918,0.0,0.0775674837108284,0.0,stem
1789,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1790,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1791,0.0291653738752714,0.1410719870546206,0.0,98.02978591374496,0.0,1.954700589512876,0.0155134967421656,multiloop
1792,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,99.98448650325784,0.0,multiloop
1793,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1794,0.0387837418554142,0.1523148412969519,0.0,97.8281104560968,0.0,2.15637604716103,0.0155134967421656,multiloop
1795,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
1796,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1797,0.3077877753645672,0.9819332835582212,0.0,0.0,57.89636984176233,0.0,42.103630158237664,multiloop
1798,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1799,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1800,0.0141172820353707,0.0633437378717238,0.0,0.0,0.7446478436239529,0.0,99.25535215637603,multiloop
1801,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1802,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
1803,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1804,0.0021718895439031,0.0129014775368231,0.0,99.89140552280485,0.0155134967421656,0.0930809804529941,0.0,multiloop
1805,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1806,0.0192367359602854,0.0845574134257974,0.0,0.0155134967421656,1.023890784982935,0.0,98.9605957182749,stem
1807,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1808,0.0009308098045299,0.0058229531069475,0.0,99.9534595097735,0.0,0.046540490226497,0.0,stem
1809,0.0279242941358982,0.1362524800330323,0.0,98.09183990071362,0.0,1.9081600992863792,0.0,stem
1810,0.0006205398696866,0.0040634997450664,0.0,0.0,0.0310269934843313,99.96897300651568,0.0,stem
1811,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1812,0.3183369531492398,0.986062368779578,0.0,0.0155134967421656,57.865342848278,0.0155134967421656,42.103630158237664,stem
1813,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
1814,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1815,0.0133416071982624,0.0589250292129966,0.0,0.0,99.31740614334473,0.0,0.6825938566552902,interior loop & bulge
1816,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1817,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1818,0.0488675147378219,0.4537643247052189,0.0,0.0,9.52528699968973,0.0,90.47471300031027,stem
1819,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1820,0.0024821594787465,0.0147778666062999,0.0,99.87589202606269,0.0,0.0930809804529941,0.0310269934843313,interior loop & bulge
1821,0.0173751163512255,0.076020754179902,0.0,0.8687558175612783,0.0310269934843313,99.1002171889544,0.0,stem
1822,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1823,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1824,0.3060812907229289,0.9869755313916772,0.0,57.66366739062985,0.0155134967421656,42.30530561588582,0.0155134967421656,stem
1825,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1826,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1827,0.0012410797393732,0.0075063206927915,0.0,0.0,0.0620539869686627,0.0,99.93794601303134,multiloop
1828,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0,0.0155134967421656,multiloop
1829,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1830,0.0021718895439031,0.0122589535762156,0.0,99.89140552280485,0.0,0.1085944771951597,0.0,stem
1831,0.1371393112007446,0.4605266727711388,0.0,9.55631399317406,0.046540490226497,90.39714551659944,0.0,stem
1832,0.0006205398696866,0.0040634997450664,0.0,0.0,99.96897300651568,0.0,0.0310269934843313,stem
1833,0.0158237666770089,0.0702542447184878,0.0,99.19329816940738,0.046540490226497,0.7601613403661185,0.0,stem
1834,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1835,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1836,0.0096183679801427,0.0439521546101601,0.0,0.0,99.51908160099286,0.0,0.4809183990071362,multiloop
1837,0.0024821594787465,0.0137710057630369,0.0,99.87589202606269,0.0,0.1241079739373254,0.0,stem
1838,0.0058951287620229,0.0339631553587641,0.0,0.2792429413589823,0.0155134967421656,99.67421656841452,0.0310269934843313,stem
1839,0.0133416071982624,0.0651707617247582,0.0,0.0310269934843313,0.6825938566552902,0.0155134967421656,99.2708656531182,stem
1840,0.0012410797393732,0.0081268605624781,0.0,0.0,0.0310269934843313,0.0310269934843313,99.93794601303134,stem
1841,0.0003102699348433,0.0021869022032171,0.0,0.0,0.0155134967421656,0.0,99.98448650325784,stem
1842,0.0043437790878063,0.0237084541298922,0.0,0.0,0.2327024511324852,0.0,99.76729754886752,stem
1843,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1844,0.0353707725721377,0.1475638662507976,0.0,97.89016444306546,0.0,2.109835556934533,0.0,interior loop & bulge
1845,0.0086875581756127,0.0460121316375101,0.0,99.53459509773504,0.0310269934843313,0.4033509152963078,0.0310269934843313,interior loop & bulge
1846,0.0074464784362395,0.042964037551733,0.0,99.58113558796153,0.2792429413589823,0.1396214706794911,0.0,interior loop & bulge
1847,0.0021718895439031,0.0129014775368231,0.0,0.0155134967421656,0.0930809804529941,0.0,99.89140552280485,interior loop & bulge
1848,0.0018616196090598,0.0107147837736199,0.0,0.0,99.906919019547,0.0,0.0930809804529941,interior loop & bulge
1849,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
1850,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1851,0.010394042817251,0.0509899816787561,0.0,0.0,0.5739993794601302,0.0,99.42600062053988,stem
1852,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0310269934843313,0.0,0.0,stem
1853,0.0024821594787465,0.0137710057630369,0.0,0.1241079739373254,0.0,99.87589202606269,0.0,stem
1854,0.0058951287620229,0.0303217963892005,0.0,0.0,99.6897300651567,0.0,0.3102699348433136,stem
1855,0.0803599131244182,0.4777136373612389,0.0,89.77660564691281,0.0,10.20788085634502,0.0155134967421656,stem
1856,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1857,0.0037232392181197,0.0203370663755969,0.0,0.0155134967421656,99.81383803909402,0.0,0.1706484641638225,stem
1858,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1860,0.0076016134036611,0.0731320704205193,0.0,99.14675767918088,0.0155134967421656,0.8222153273347812,0.0155134967421656,stem
1861,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,multiloop
1862,0.0068259385665529,0.039969271080192,0.0,0.2792429413589823,0.1085944771951597,0.0,99.61216258144586,multiloop
1863,0.079118833385045,0.4716455202116947,0.0,0.0,89.91622711759231,0.0,10.083772882407697,stem
1864,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,0.0,99.98448650325784,stem
1865,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1866,0.0018616196090598,0.0107147837736199,0.0,99.906919019547,0.0,0.0930809804529941,0.0,interior loop & bulge
1867,0.0009308098045299,0.0058229531069475,0.0,0.046540490226497,0.0,99.9534595097735,0.0,stem
1868,0.0015513496742165,0.0091331025001653,0.0,99.92243251628918,0.0,0.0775674837108284,0.0,stem
1869,0.0443686006825938,0.1690760427264452,0.0,97.51784052125348,0.0,2.466645982004344,0.0155134967421656,stem
1870,0.0006205398696866,0.0040634997450664,0.0,0.0310269934843313,0.0,99.96897300651568,0.0,stem
1871,0.0006205398696866,0.0040634997450664,0.0,0.0310269934843313,0.0,99.96897300651568,0.0,stem
1872,0.3242320819112628,0.9889163074034296,0.0,56.18988520012411,0.0,43.81011479987589,0.0,stem
1873,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,interior loop & bulge
1874,0.0006205398696866,0.0040634997450664,0.0,99.96897300651568,0.0,0.0310269934843313,0.0,interior loop & bulge
1875,0.0021718895439031,0.0122589535762156,0.0,99.89140552280485,0.0,0.1085944771951597,0.0,interior loop & bulge
1876,0.008997828110456,0.0431792436794393,0.0,0.0310269934843313,0.4188644120384734,0.0,99.5501085944772,stem
1877,0.0009308098045299,0.0058229531069475,0.0,0.0,99.9534595097735,0.0,0.046540490226497,stem
1878,0.0024821594787465,0.0181505464608168,0.0,99.82935153583618,0.0,0.1706484641638225,0.0,hairpin loop
1879,0.0083772882407694,0.0443995804203298,0.0,0.4343779087806391,0.0310269934843313,99.53459509773504,0.0,hairpin loop
1880,0.0006205398696866,0.0040634997450664,0.0,0.0,99.96897300651568,0.0,0.0310269934843313,hairpin loop
1881,0.0632950667080359,0.3108751867753772,0.0,94.69438411417931,0.1861619609059882,5.119453924914676,0.0,hairpin loop
1882,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
1883,0.0037232392181197,0.0195666968125122,0.0,99.81383803909402,0.0,0.1861619609059882,0.0,hairpin loop
1884,0.0052745888923363,0.0277147008706738,0.0,99.720757058641,0.0,0.2792429413589823,0.0,stem
1885,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1886,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1887,0.0046540490226497,0.0237084541298922,0.0,99.76729754886752,0.0,0.2327024511324852,0.0,interior loop & bulge
1888,0.0006205398696866,0.0040634997450664,0.0,0.0,99.96897300651568,0.0,0.0310269934843313,stem
1889,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1890,0.0086875581756127,0.0473941458731387,0.0,0.2171889543903195,0.2482159478746509,0.0,99.53459509773504,stem
1891,0.0003102699348433,0.0021869022032171,0.0,0.0,99.98448650325784,0.0,0.0155134967421656,stem
1892,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1893,0.0031026993484331,0.0195666968125122,0.0,0.0,99.81383803909402,0.0,0.1861619609059882,stem
1894,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1895,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1896,0.0345950977350294,0.1509858290003761,0.0,97.8281104560968,0.0,2.171889543903196,0.0,stem
1897,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1898,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
1899,0.0037232392181197,0.0195666968125122,0.0,99.81383803909402,0.0,0.1861619609059882,0.0,multiloop
1900,0.0021718895439031,0.0122589535762156,0.0,0.1085944771951597,0.0,99.89140552280485,0.0,multiloop
1901,0.0018616196090598,0.0107147837736199,0.0,0.0,0.0930809804529941,0.0,99.906919019547,multiloop
1902,0.0077567483710828,0.0522591320529663,0.0,99.4570276140242,0.4498914055228048,0.0930809804529941,0.0,multiloop
1903,0.0155134967421656,0.0772133406675135,0.0,0.0,0.9463233012721068,0.0,99.05367669872788,stem
1904,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,99.98448650325784,0.0,0.0,stem
1905,0.0314923983865963,0.1582510683303745,0.0,98.06081290722928,0.3878374185541421,1.427241700279243,0.1241079739373254,stem
1906,0.0384734719205709,0.296006422334521,0.0,94.77195159789017,0.0,0.0,5.228048402109836,stem
1907,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1908,0.0024821594787465,0.0137710057630369,0.0,99.87589202606269,0.0,0.1241079739373254,0.0,stem
1909,0.0012410797393732,0.0075063206927915,0.0,0.0620539869686627,0.0,99.93794601303134,0.0,stem
1910,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1911,0.0176853862860688,0.0772133406675135,0.0,99.05367669872788,0.0,0.9463233012721068,0.0,stem
1912,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,stem
1913,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1914,0.0012410797393732,0.0091331025001653,0.0,99.92243251628918,0.0775674837108284,0.0,0.0,multiloop
1915,0.0003102699348433,0.0021869022032171,0.0,0.0,99.98448650325784,0.0,0.0155134967421656,multiloop
1916,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1917,0.0068259385665529,0.0341494146609374,0.0,0.0,99.6431895749302,0.0,0.3568104250698107,stem
1918,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1919,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1920,0.0612783121315544,0.2295615323310071,0.0,0.0620539869686627,96.40086875581756,0.0155134967421656,3.5215637604716106,stem
1921,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1922,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1923,0.0310269934843313,0.1397648687085028,0.0,98.02978591374496,0.0,1.970214086255042,0.0,stem
1924,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1925,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
1926,0.3110456096804219,0.9769172773702332,0.0,0.0,58.92026062674527,0.0,41.07973937325473,multiloop
1927,0.0133416071982624,0.0644364163140627,0.0,0.0,99.23983865963388,0.0,0.7601613403661185,multiloop
1928,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
1929,0.0121005274588892,0.054326195757611,0.0,0.589512876202296,0.0155134967421656,99.39497362705552,0.0,multiloop
1930,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0155134967421656,0.0,stem
1931,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1932,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1933,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,0.0,99.98448650325784,stem
1934,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1935,0.0124107973937325,0.0544242623784844,0.0,0.0,0.6205398696866273,0.0,99.37946013031336,stem
1936,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1937,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1938,0.0027924294135898,0.0152549733147439,0.0,0.0,99.8603785293205,0.0,0.1396214706794911,stem
1939,0.0012410797393732,0.0075063206927915,0.0,0.0620539869686627,0.0,99.93794601303134,0.0,stem
1940,0.0009308098045299,0.0058229531069475,0.0,0.0,99.9534595097735,0.0,0.046540490226497,stem
1941,0.0556934533043748,0.4623372648360738,0.0,90.42817251008375,0.0155134967421656,9.4942600062054,0.0620539869686627,stem
1942,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1943,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
1944,0.0009308098045299,0.0058229531069475,0.0,0.0,99.9534595097735,0.0,0.046540490226497,interior loop & bulge
1945,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1946,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1947,0.0139621470679491,0.0685280674537913,0.0,99.25535215637603,0.1396214706794911,0.6050263729444617,0.0,interior loop & bulge
1948,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1949,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
1950,0.014892956872479,0.0655244918512082,0.0,0.0,99.22432516289172,0.0,0.7756748371082842,stem
1951,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1952,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1953,0.0220291653738752,0.0999362409037918,0.0,0.0620539869686627,1.179025752404592,0.0,98.75892026062677,stem
1954,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1955,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1956,0.2975488675147378,0.9920990767081668,0.0,55.22804840210983,0.0,44.771951597890165,0.0,interior loop & bulge
1957,0.004033509152963,0.0209641396939291,0.0,0.0,99.79832454235184,0.0,0.2016754576481539,interior loop & bulge
1958,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
1959,0.0297859137449581,0.116375785045263,0.0,1.5668631709587342,0.0,98.43313682904127,0.0,interior loop & bulge
1960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
1961,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1962,0.014892956872479,0.0644364163140627,0.0,0.7601613403661185,0.0,99.23983865963388,0.0,stem
1963,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1964,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1965,0.3087185851690971,0.9895139665288688,0.0,42.22773813217499,0.0620539869686627,57.710207880856345,0.0,multiloop
1966,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1967,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1968,0.3049953459509773,0.9828480085625076,0.0,0.0,57.69469438411418,0.0,42.30530561588582,stem
1969,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0155134967421656,0.0,0.0,stem
1970,0.0003102699348433,0.0021869022032171,0.0,0.0155134967421656,0.0,99.98448650325784,0.0,stem
1971,0.0009308098045299,0.0058229531069475,0.0,0.0,99.9534595097735,0.0,0.046540490226497,stem
1972,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1973,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1974,0.0130313372634191,0.0640318520172772,0.0,0.4343779087806391,0.2327024511324852,0.0,99.33291964008689,interior loop & bulge
1975,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1976,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1977,0.0484021098355569,0.1701754117285737,0.0,2.5286999689730068,0.0,97.471300031027,0.0,stem
1978,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1979,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
1980,0.0083772882407694,0.0424718560897697,0.0,0.0,99.56562209121935,0.046540490226497,0.3878374185541421,interior loop & bulge
1981,0.0003102699348433,0.0021869022032171,0.0,99.98448650325784,0.0,0.0,0.0155134967421656,stem
1982,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1983,0.0217188954390319,0.090452167850762,0.0,1.1479987589202605,0.0,98.85200124107972,0.0,interior loop & bulge
1984,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
1985,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
1986,0.0167545764815389,0.0730193871729438,0.0,99.11573068569656,0.0,0.884269314303444,0.0,hairpin loop
1987,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
1988,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
1989,0.008997828110456,0.0425239574152136,0.0,0.0155134967421656,99.5501085944772,0.0,0.4343779087806391,hairpin loop
1990,0.0105491777846726,0.0486702890914324,0.0,0.0,0.542972385975799,0.0,99.4570276140242,hairpin loop
1991,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
1992,0.0024821594787465,0.0137710057630369,0.0,99.87589202606269,0.0,0.1241079739373254,0.0,hairpin loop
1993,0.246819733167856,0.8677382570343812,0.0,0.0155134967421656,28.76202295997518,0.0,71.22246354328266,stem
1994,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
1995,0.0499534595097735,0.1861161324010297,0.0,2.7148619298789947,0.0310269934843313,97.2385975798945,0.0155134967421656,interior loop & bulge
